region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
East of England,2021-03-21,,estimate,16,16.1,5.3,8,12,14,17,19,25
East of England,2021-03-22,,estimate,18,18.4,5.9,10,14,17,19,22,29
East of England,2021-03-23,,estimate,19,19.1,6,10,15,17,20,23,30
East of England,2021-03-24,,estimate,20,20.2,6.4,11,16,18,21,24,32
East of England,2021-03-25,,estimate,19,19.3,6.1,10,15,17,20,23,30
East of England,2021-03-26,,estimate,19,19.7,6.3,10,15,18,21,24,31
East of England,2021-03-27,,estimate,17,17.6,5.6,9,14,16,19,21,28
East of England,2021-03-28,,estimate,16,16.9,5.6,9,13,15,18,20,27
East of England,2021-03-29,,estimate,18,18.5,5.8,10,14,17,19,22,29
East of England,2021-03-30,,estimate,18,18.7,5.8,10,14,17,20,22,29
East of England,2021-03-31,,estimate,19,19.2,6.1,10,15,17,20,23,30
East of England,2021-04-01,,estimate,18,18.2,5.8,9,14,17,19,22,28
East of England,2021-04-02,,estimate,18,18.6,5.9,10,14,17,20,22,29
East of England,2021-04-03,,estimate,16,16.6,5.4,8,13,15,18,20,26
East of England,2021-04-04,,estimate,15,15.8,5.2,8,12,14,17,19,25
East of England,2021-04-05,,estimate,17,17.3,5.6,9,13,15,18,21,27
East of England,2021-04-06,,estimate,17,17.8,5.7,9,14,16,19,21,28
East of England,2021-04-07,,estimate,18,18.3,5.8,10,14,16,19,22,28
East of England,2021-04-08,,estimate,17,17.4,5.6,9,13,16,18,21,27
East of England,2021-04-09,,estimate,17,17.7,5.6,9,14,16,19,21,27
East of England,2021-04-10,,estimate,15,15.9,5.3,8,12,14,17,19,25
East of England,2021-04-11,,estimate,15,15,5,7,11,14,16,18,24
East of England,2021-04-12,,estimate,16,16.5,5.4,8,13,15,17,20,27
East of England,2021-04-13,,estimate,16,16.7,5.3,9,13,15,18,20,26
East of England,2021-04-14,,estimate,16,16.9,5.5,9,13,15,18,20,26
East of England,2021-04-15,,estimate,16,16,5.2,8,12,14,17,19,25
East of England,2021-04-16,,estimate,16,16.2,5.3,8,13,15,17,19,25
East of England,2021-04-17,,estimate,14,14.4,4.9,7,11,13,15,17,23
East of England,2021-04-18,,estimate,13,13.4,4.6,7,10,12,14,16,22
East of England,2021-04-19,,estimate,14,14.3,4.9,7,11,13,15,17,23
East of England,2021-04-20,,estimate,14,14.2,4.9,7,11,13,15,17,23
East of England,2021-04-21,,estimate,14,14.3,4.8,7,11,13,15,17,23
East of England,2021-04-22,,estimate,13,13.4,4.6,6,10,12,14,16,22
East of England,2021-04-23,,estimate,13,13.4,4.6,6,10,12,14,16,22
East of England,2021-04-24,,estimate,11,11.5,4.2,5,8,10,12,14,19
East of England,2021-04-25,,estimate,10,10.7,4,5,8,9,11,13,18
East of England,2021-04-26,,estimate,11,11.3,4.1,5,8,10,12,14,18
East of England,2021-04-27,,estimate,11,11.2,4.1,5,8,10,12,14,18
East of England,2021-04-28,,estimate,11,11.1,4,5,8,10,12,14,18
East of England,2021-04-29,,estimate,10,10.3,3.9,5,7,9,11,13,17
East of England,2021-04-30,,estimate,10,10.2,3.8,5,7,9,11,12,17
East of England,2021-05-01,,estimate,8,8.8,3.6,4,6,8,9,11,15
East of England,2021-05-02,,estimate,8,8.1,3.4,3,6,7,9,10,14
East of England,2021-05-03,,estimate,8,8.5,3.5,3,6,7,9,11,15
East of England,2021-05-04,,estimate,8,8.5,3.5,3,6,7,9,11,15
East of England,2021-05-05,,estimate,8,8.4,3.4,3,6,7,9,11,14
East of England,2021-05-06,,estimate,8,7.8,3.3,3,5,7,8,10,14
East of England,2021-05-07,,estimate,7,7.8,3.3,3,5,7,8,10,14
East of England,2021-05-08,,estimate,6,6.7,2.9,3,5,6,7,8,12
East of England,2021-05-09,,estimate,6,6.3,2.8,2,4,5,7,8,11
East of England,2021-05-10,,estimate,6,6.7,3,2,5,6,7,8,12
East of England,2021-05-11,,estimate,6,6.6,2.9,2,5,6,7,8,12
East of England,2021-05-12,,estimate,6,6.7,2.9,2,5,6,7,9,12
East of England,2021-05-13,,estimate,6,6.4,2.9,2,4,5,7,8,12
East of England,2021-05-14,,estimate,6,6.4,2.9,2,4,5,7,8,12
East of England,2021-05-15,,estimate,5,5.6,2.7,2,4,5,6,7,10
East of England,2021-05-16,,estimate,5,5.3,2.6,2,3,4,6,7,10
East of England,2021-05-17,,estimate,6,5.8,2.7,2,4,5,6,7,11
East of England,2021-05-18,,estimate,6,5.9,2.7,2,4,5,6,8,11
East of England,2021-05-19,,estimate,6,6.1,2.8,2,4,5,6,8,11
East of England,2021-05-20,,estimate,5,5.7,2.7,2,4,5,6,7,10
East of England,2021-05-21,,estimate,6,5.9,2.7,2,4,5,6,8,11
East of England,2021-05-22,,estimate,5,5.3,2.6,2,3,4,6,7,10
East of England,2021-05-23,,estimate,5,5.2,2.6,2,3,4,6,7,10
East of England,2021-05-24,,estimate,5,5.7,2.8,2,4,5,6,7,11
East of England,2021-05-25,,estimate,6,5.9,2.8,2,4,5,6,8,11
East of England,2021-05-26,,estimate,6,6.2,2.8,2,4,5,7,8,11
East of England,2021-05-27,,estimate,6,6,2.8,2,4,5,7,8,11
East of England,2021-05-28,,estimate,6,6.4,2.9,2,4,5,7,8,12
East of England,2021-05-29,,estimate,6,5.8,2.7,2,4,5,6,7,11
East of England,2021-05-30,,estimate,6,5.8,2.8,2,4,5,6,7,11
East of England,2021-05-31,,estimate,6,6.5,2.9,2,4,6,7,8,12
East of England,2021-06-01,,estimate,6,6.7,3,2,5,6,7,9,12
East of England,2021-06-02,,estimate,7,7.2,3.1,3,5,6,8,9,13
East of England,2021-06-03,,estimate,7,7.1,3.1,3,5,6,8,9,13
East of England,2021-06-04,,estimate,7,7.4,3.2,3,5,6,8,9,13
East of England,2021-06-05,,estimate,7,6.9,3,2,5,6,7,9,12
East of England,2021-06-06,,estimate,7,6.8,3,2,5,6,7,9,12
East of England,2021-06-07,,estimate,7,7.7,3.3,3,5,7,8,10,13
East of England,2021-06-08,,estimate,8,8.1,3.4,3,6,7,9,10,14
East of England,2021-06-09,,estimate,8,8.6,3.5,3,6,7,9,11,15
East of England,2021-06-10,,estimate,8,8.3,3.4,3,6,7,9,10,15
East of England,2021-06-11,,estimate,8,8.7,3.5,4,6,8,9,11,15
East of England,2021-06-12,,estimate,8,8.2,3.4,3,6,7,9,10,14
East of England,2021-06-13,,estimate,8,8,3.3,3,6,7,9,10,14
East of England,2021-06-14,,estimate,9,9,3.5,4,6,8,10,11,15
East of England,2021-06-15,,estimate,9,9.4,3.7,4,7,8,10,12,16
East of England,2021-06-16,,estimate,10,10,3.9,4,7,9,11,12,17
East of England,2021-06-17,,estimate,9,9.8,3.8,4,7,8,11,12,17
East of England,2021-06-18,,estimate,10,10.2,3.9,5,7,9,11,13,17
East of England,2021-06-19,,estimate,9,9.4,3.7,4,7,8,10,12,16
East of England,2021-06-20,,estimate,9,9.4,3.7,4,7,8,10,12,16
East of England,2021-06-21,,estimate,10,10.5,4,5,8,9,11,13,17
East of England,2021-06-22,,estimate,11,11.1,4.1,5,8,10,12,14,19
East of England,2021-06-23,,estimate,12,11.8,4.2,5,9,10,13,14,19
East of England,2021-06-24,,estimate,11,11.6,4.2,5,9,10,12,14,19
East of England,2021-06-25,,estimate,12,12.4,4.5,6,9,11,13,15,20
East of England,2021-06-26,,estimate,11,11.6,4.1,5,9,10,12,14,19
East of England,2021-06-27,,estimate,11,11.4,4.1,5,9,10,12,14,18
East of England,2021-06-28,,estimate,13,13.1,4.6,6,10,12,14,16,21
East of England,2021-06-29,,estimate,14,14.1,4.8,7,11,13,15,17,23
East of England,2021-06-30,,estimate,15,15.3,5.1,8,12,14,16,18,24
East of England,2021-07-01,,estimate based on partial data,15,15.4,5.1,8,12,14,16,19,24
East of England,2021-07-02,,estimate based on partial data,16,16.5,5.3,8,13,15,17,20,26
East of England,2021-07-03,,estimate based on partial data,15,15.7,5.2,8,12,14,17,19,25
East of England,2021-07-04,,estimate based on partial data,15,15.9,5.2,8,12,14,17,19,25
East of England,2021-07-05,,estimate based on partial data,18,18.6,5.9,10,14,17,20,22,29
East of England,2021-07-06,,estimate based on partial data,20,20.4,6.3,11,16,18,21,24,31
East of England,2021-07-07,,estimate based on partial data,22,22.4,6.9,12,18,20,24,27,35
East of England,2021-07-08,,estimate based on partial data,22,22.9,7,13,18,21,24,27,35
East of England,2021-07-09,,estimate based on partial data,24,25.1,7.7,14,20,23,26,30,39
East of England,2021-07-10,,estimate based on partial data,24,24.2,7.4,13,19,22,25,29,37
East of England,2021-07-11,,estimate based on partial data,24,25,8,13,19,22,26,30,39
East of England,2021-07-12,,forecast,29,30,9.8,16,23,27,31,36,48
East of England,2021-07-13,,forecast,32,33.1,11.3,17,25,29,34,39,54
East of England,2021-07-14,,forecast,35,37.2,13.6,19,28,33,39,44,62
East of England,2021-07-15,,forecast,37,39,15.1,19,29,34,40,46,66
East of England,2021-07-16,,forecast,40,43.3,17.8,21,31,37,44,52,76
East of England,2021-07-17,,forecast,39,42.5,20.1,19,29,35,43,51,80
East of England,2021-07-18,,forecast,40.5,45.3,23.3,19,30,36,45,54,87
East of England,2021-07-19,,forecast,47,55.3,32.5,22,35,42,54,66,114
East of England,2021-07-20,,forecast,52,61.9,40.4,22,37,46,59,74,132
East of England,2021-07-21,,forecast,58,71,51.7,24,41,51,67,85,159
East of England,2021-07-22,,forecast,59,75.1,62.6,24,42,52,68,88,175
East of England,2021-07-23,,forecast,66,85.9,75,26,46,57,76,100.2,209
East of England,2021-07-24,,forecast,63,86.2,94.6,23,42,54,75,100,215
East of England,2021-07-25,,forecast,66,92.4,105.3,24,42,56,77,104,243
East of England,2021-07-26,,forecast,76,115.9,166.5,26,50,65,92,128,319
England,2021-03-21,,estimate,234,234.5,22.3,198,220,228,240,250,270
England,2021-03-22,,estimate,253,254,22.3,218,239,248,259,269,291
England,2021-03-23,,estimate,257,257.3,22.1,221,242,252,263,272,293
England,2021-03-24,,estimate,265,265.1,22.8,228,250,259,270,280,303
England,2021-03-25,,estimate,238,237.9,21.5,204,223,232,243,252,274
England,2021-03-26,,estimate,217,218,20,186,204,212,223,231,252
England,2021-03-27,,estimate,203,203.8,18.9,174,191,198,208,216,237
England,2021-03-28,,estimate,211,211.3,19.1,180,198.8,206,215,224,244
England,2021-03-29,,estimate,213,213.9,19.4,183,201,209,218,227,246
England,2021-03-30,,estimate,206,206.3,18.9,175,194,202,211,218,239
England,2021-03-31,,estimate,206,206.7,19,176,194,201,211,219,239
England,2021-04-01,,estimate,183,183.4,17.4,156,172,178,187,194,213
England,2021-04-02,,estimate,167,167.4,16.5,141,156,163,171,178,195
England,2021-04-03,,estimate,158,158,15.9,132,147,154,161,168,185
England,2021-04-04,,estimate,165,165.6,16.3,139,155,161,169,176,193
England,2021-04-05,,estimate,170,170.4,16.5,144,159,166,174,181,198
England,2021-04-06,,estimate,166,166.6,16.4,140,156,162.6,171,177,195
England,2021-04-07,,estimate,169,169.1,16.4,142,158,165,173,180,196
