region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
England,2021-09-22,,estimate,567,569,43.3,499,540,557,579,597,642
England,2021-09-23,,estimate,558,558.5,40.6,493,531,547,567,585,627
England,2021-09-24,,estimate,521,522.5,38.6,461,495,512,532,548,588
England,2021-09-25,,estimate,522,522.7,38,461,497,513,531,548,586
England,2021-09-26,,estimate,561,562.8,40.2,500,534,551,571,590,629
England,2021-09-27,,estimate,608,608.9,42.2,541,581,598,618,636,679
England,2021-09-28,,estimate,618,619.2,42.3,553,590,607,629,647,690
England,2021-09-29,,estimate,623,623.8,43.3,553,595,613,633,652,695
England,2021-09-30,,estimate,585,586,40.8,520,558,575,596,613,654
England,2021-10-01,,estimate,532,532.5,37.1,474,506,522,541,557,596
England,2021-10-02,,estimate,528,528.5,37.2,468,504,519,537,553,591
England,2021-10-03,,estimate,567,567.9,40.7,502,540,557,577,595,636
England,2021-10-04,,estimate,620,621.4,43,554,592,609,631,649,696
England,2021-10-05,,estimate,641,642.1,43,574,612,630,653,671,714
England,2021-10-06,,estimate,656,656.6,44.8,583,626,645,667,686,731
England,2021-10-07,,estimate,630,630.9,43.3,561,602,619,640,659,703
England,2021-10-08,,estimate,586,585.5,40.5,521,558,575,596,612,651
England,2021-10-09,,estimate,592,593.1,40.5,529,565,582,602,619,663
England,2021-10-10,,estimate,650,650.7,44.1,581,620,638,661,680,725
England,2021-10-11,,estimate,723,723.6,48.6,644,690,711,735.4,756,804
England,2021-10-12,,estimate,758,759.3,51,677,726,745,771,793.2,843
England,2021-10-13,,estimate,784,785.5,51.6,704,751,771,797,819,873
England,2021-10-14,,estimate,758,759.2,50.6,677,726,745,771,792,844
England,2021-10-15,,estimate,706,706.6,47.1,631,675,693,718,739,785
England,2021-10-16,,estimate,712,712.9,46.8,639,681,701,723,743,793
England,2021-10-17,,estimate,777,777.4,51.4,695,742,764,790,811,863
England,2021-10-18,,estimate,856,857.1,55.5,768,819,842,871,893.2,952
England,2021-10-19,,estimate,886,888,58.4,793,849,872,901,927,987
England,2021-10-20,,estimate,904,905.3,57.2,815,866,889,918,942,1002
England,2021-10-21,,estimate,858,858.4,55.4,767,821,845,871,894,950
England,2021-10-22,,estimate,785,785.1,50.8,703,750,772,798,818,868
England,2021-10-23,,estimate,779,780.2,51.6,698,746,767,791,813,869
England,2021-10-24,,estimate,832,833.6,53,748,798.8,820,846,868,921
England,2021-10-25,,estimate,903,903.8,58.7,810,864.8,887,917.4,941,1004
England,2021-10-26,,estimate,920,920.7,58.9,824,881,906,934,959,1020
England,2021-10-27,,estimate,923,924.6,59.3,829,885,908,938,964,1025
England,2021-10-28,,estimate,862,862.7,56.6,771,824,847,875,899,955
England,2021-10-29,,estimate,778,778.6,51.7,695.9,743,764,791,813,864
England,2021-10-30,,estimate,760,760.3,49.7,679,727,747,772,793,843
England,2021-10-31,,estimate,803,804.5,52.6,721,769,791,817,840,891
England,2021-11-01,,estimate,861,862.4,56.1,771,825,848,875,900,958
England,2021-11-02,,estimate,871,871.3,56,781,833,857,886,909,963
England,2021-11-03,,estimate,868,868.5,57.1,777,830,853,882,905,963
England,2021-11-04,,estimate,806,807.4,52.2,724,772,793,819,843,894
England,2021-11-05,,estimate,724,724.5,47.8,648,691.8,712,736,755.2,804
