region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
England,2021-09-01,,estimate,790,791.4,49.1,711,758,779,803,823,874
England,2021-09-02,,estimate,775,775.8,45.7,700,744,763,787,806,853
England,2021-09-03,,estimate,732,733.5,42.4,666,705,722,743,761,806
England,2021-09-04,,estimate,726,726.7,42.7,658,698,715,736,755,798
England,2021-09-05,,estimate,772,773.2,43.8,702,744,761,783,802,846
England,2021-09-06,,estimate,820,821,45.4,747.9,791,809,831,851.2,897
England,2021-09-07,,estimate,823,823.1,46.5,749,792,810,835,854,900
England,2021-09-08,,estimate,819,819.3,45.7,746,789,808,830,849,895
England,2021-09-09,,estimate,754,755.1,42.9,684,726,743,765,784,825
England,2021-09-10,,estimate,677,678.4,38.6,616,653,668,688,704,742
England,2021-09-11,,estimate,647,648,38.6,587.9,622,638,657,673,713
England,2021-09-12,,estimate,673,673.8,37.8,612,648,664,683,698,736
England,2021-09-13,,estimate,703,703.6,40.9,638,676,693,714,731,772
England,2021-09-14,,estimate,699,699.9,39.4,637,673,689,708,726,764
England,2021-09-15,,estimate,694,695,39.5,630,669,684,704,721,762
England,2021-09-16,,estimate,638,639.3,37.8,579,613,629,648,664,704
England,2021-09-17,,estimate,575,575.4,34.7,520,552,567,584,598,635
England,2021-09-18,,estimate,554,554.4,33.6,500,531,545,562,577,611
England,2021-09-19,,estimate,579,579.5,34.6,523,556,570,588,602,636
England,2021-09-20,,estimate,612,611.9,36.1,553,587,602.6,621,636,670
England,2021-09-21,,estimate,614,615,36.8,555,591,606,623.4,639,677
England,2021-09-22,,estimate,617,617.8,36.2,560,593,608,625.4,642,679
England,2021-09-23,,estimate,576,577.3,33.7,522,555,568,584,600,635
England,2021-09-24,,estimate,526,525.9,31.7,474,505,518,534,546,580
England,2021-09-25,,estimate,511,512.5,31.1,463,491,503,520,534,565
England,2021-09-26,,estimate,544,545,33,492,523,536,552,566,601
England,2021-09-27,,estimate,585,585.3,34.4,530,562,576,593,608,644
England,2021-09-28,,estimate,595,596,35.1,539.9,573,587,604,619,655
England,2021-09-29,,estimate,608,607.8,36.1,549,584,598,616,632,666
England,2021-09-30,,estimate,575,575.1,34.2,520,553,567,583,598,632
England,2021-10-01,,estimate,534,533.8,32.7,480,512,526,542,556,587
England,2021-10-02,,estimate,528,528,32.1,476,506,520,536,549,581
England,2021-10-03,,estimate,570,570.3,33.4,516,547,562,579,593,626
England,2021-10-04,,estimate,620,619.7,35.8,562,596,610,628,643,680
England,2021-10-05,,estimate,642,642.5,37.5,581,617,632,651,668,704
England,2021-10-06,,estimate,664,664.5,38.8,600,638,655,674,690,728
England,2021-10-07,,estimate,637,637.3,37.4,577,612,626,647,663,700
England,2021-10-08,,estimate,600,600.4,35.6,544,576,590,608,624,661
England,2021-10-09,,estimate,600,601.5,35.8,544,578,592,609,625,661
England,2021-10-10,,estimate,657,657.7,38,597,632,647,666,683,722
England,2021-10-11,,estimate,721,721.9,40.5,657,695,710,731,749,791
England,2021-10-12,,estimate,753,754.2,43,685,725,743,765,783,824
