region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Aberdeen City,2021-03-29,,estimate,6,7,4.6,1,4,5,7,10,15
Aberdeen City,2021-03-30,,estimate,8,8.3,5.3,2,4,6,9,11,18
Aberdeen City,2021-03-31,,estimate,11,12.7,7.8,3,7,9,13,17,27
Aberdeen City,2021-04-01,,estimate,10,10.8,6.7,2,6,8,11,14,23
Aberdeen City,2021-04-02,,estimate,10,11.7,7.3,3,6,9,12,15,26
Aberdeen City,2021-04-03,,estimate,8,9.5,6,2,5,7,10,13,21
Aberdeen City,2021-04-04,,estimate,9,9.9,6.2,2,5,7,10,13,21
Aberdeen City,2021-04-05,,estimate,9,9.6,6,2,5,7,10,12.2,21
Aberdeen City,2021-04-06,,estimate,9,9.7,6,2,5,7,10,13,21
Aberdeen City,2021-04-07,,estimate,12,13.8,8.2,3,8,10,14,18,29
Aberdeen City,2021-04-08,,estimate,9,10.7,6.6,3,6,8,11,14,23
Aberdeen City,2021-04-09,,estimate,10,11,6.7,2,6,8,11,14,24
Aberdeen City,2021-04-10,,estimate,8,8.7,5.5,2,5,7,9,12,19
Aberdeen City,2021-04-11,,estimate,8,8.9,5.5,2,5,7,9,12,20
Aberdeen City,2021-04-12,,estimate,7,8.1,5,2,4,6,9,11,17
Aberdeen City,2021-04-13,,estimate,8,8.4,5.1,2,5,6,9,11,18
Aberdeen City,2021-04-14,,estimate,10,11.4,6.7,2,7,9,12,15,24
Aberdeen City,2021-04-15,,estimate,8,9.2,5.8,2,5,7,9,12,20
Aberdeen City,2021-04-16,,estimate,8,9,5.7,2,5,7,9,12,20
Aberdeen City,2021-04-17,,estimate,6,7.1,4.7,1,4,5,7,9,16
Aberdeen City,2021-04-18,,estimate,7,7.7,4.9,1,4,6,8,10,17
Aberdeen City,2021-04-19,,estimate,6,6.7,4.3,1,4,5,7,9,15
Aberdeen City,2021-04-20,,estimate,6,6.9,4.5,1,4,5,7,9,16
Aberdeen City,2021-04-21,,estimate,8,9.4,5.8,2,5,7,10,12.2,21
Aberdeen City,2021-04-22,,estimate,7,7.5,4.8,1,4,6,8,10,16
Aberdeen City,2021-04-23,,estimate,7,7.7,4.8,1,4,6,8,10,17
Aberdeen City,2021-04-24,,estimate,5,5.8,4,1,3,4,6,8,13
Aberdeen City,2021-04-25,,estimate,5,6,4.1,1,3,4,6,8,14
Aberdeen City,2021-04-26,,estimate,5,5.7,3.7,1,3,4,6,8,13
Aberdeen City,2021-04-27,,estimate,5,5.6,3.8,1,3,4,6,8,13
Aberdeen City,2021-04-28,,estimate,7,7.9,5.1,2,4,6,8,10,18
Aberdeen City,2021-04-29,,estimate,6,6.4,4.2,1,3,5,7,9,14
Aberdeen City,2021-04-30,,estimate,6,6.4,4.2,1,3,5,7,9,14
Aberdeen City,2021-05-01,,estimate,4,5,3.4,1,2.8,4,5,7,11
Aberdeen City,2021-05-02,,estimate,5,5.4,3.7,1,3,4,6,7,12
Aberdeen City,2021-05-03,,estimate,4,4.9,3.4,1,3,4,5,7,11
Aberdeen City,2021-05-04,,estimate,4,5,3.4,1,2,4,5,7,11
Aberdeen City,2021-05-05,,estimate,6,7.2,4.7,1,4,5,7,10,16
Aberdeen City,2021-05-06,,estimate,5,5.6,3.8,1,3,4,6,7,13
Aberdeen City,2021-05-07,,estimate,5,5.6,3.9,1,3,4,6,8,12
Aberdeen City,2021-05-08,,estimate,4,4.4,3.2,1,2,3,5,6,10
Aberdeen City,2021-05-09,,estimate,4,4.6,3.3,1,2,3,5,6,10
Aberdeen City,2021-05-10,,estimate,4,4.4,3.1,0,2,3,5,6,10
Aberdeen City,2021-05-11,,estimate,4,4.5,3.2,1,2,3,5,6,11
Aberdeen City,2021-05-12,,estimate,5,6.2,4.1,1,3,5,6,8,14
Aberdeen City,2021-05-13,,estimate,4,5,3.6,1,3,3,5,7,12
Aberdeen City,2021-05-14,,estimate,4,5.1,3.5,1,3,4,5,7,12
Aberdeen City,2021-05-15,,estimate,4,4.1,3,0,2,3,4,6,9
Aberdeen City,2021-05-16,,estimate,4,4.3,3.1,1,2,3,4,6,10
Aberdeen City,2021-05-17,,estimate,3,4,3,0,2,3,4,6,10
Aberdeen City,2021-05-18,,estimate,4,4.3,3.2,0,2,3,4,6,10
Aberdeen City,2021-05-19,,estimate,5,6,4,1,3,4,6,8,13
Aberdeen City,2021-05-20,,estimate,4,4.8,3.4,1,2,3,5,7,11
Aberdeen City,2021-05-21,,estimate,4,5,3.5,1,3,4,5,7,11
